Timestamp,Voltage
2026-01-12T20:26:20.944725,1.29851E+01
2026-01-12T20:26:20.956427,1.29850E+01
2026-01-12T20:26:20.967478,1.29849E+01
2026-01-12T20:26:20.979696,1.29848E+01
2026-01-12T20:26:20.992926,1.29848E+01
2026-01-12T20:26:21.003900,1.29847E+01
2026-01-12T20:26:21.015248,1.29846E+01
2026-01-12T20:26:21.027359,1.29845E+01
2026-01-12T20:26:21.039272,1.29845E+01
2026-01-12T20:26:21.050377,1.29844E+01
2026-01-12T20:26:21.062380,1.29843E+01
2026-01-12T20:26:21.074068,1.29842E+01
2026-01-12T20:26:21.085307,1.29841E+01
2026-01-12T20:26:21.097372,1.29841E+01
2026-01-12T20:26:21.109177,1.29840E+01
2026-01-12T20:26:21.121202,1.29839E+01
2026-01-12T20:26:21.133124,1.29838E+01
2026-01-12T20:26:21.144285,1.29837E+01
2026-01-12T20:26:21.156162,1.29837E+01
2026-01-12T20:26:21.168110,1.29836E+01
2026-01-12T20:26:21.179429,1.29835E+01
2026-01-12T20:26:21.191684,1.29834E+01
2026-01-12T20:26:21.203205,1.29833E+01
2026-01-12T20:26:21.216028,1.29832E+01
2026-01-12T20:26:21.228000,1.29832E+01
2026-01-12T20:26:21.241306,1.29831E+01
2026-01-12T20:26:21.253221,1.29830E+01
2026-01-12T20:26:21.264738,1.29829E+01
2026-01-12T20:26:21.276583,1.29828E+01
2026-01-12T20:26:21.288473,1.29827E+01
2026-01-12T20:26:21.300062,1.29826E+01
2026-01-12T20:26:21.312033,1.29826E+01
2026-01-12T20:26:21.325318,1.29825E+01
2026-01-12T20:26:21.338275,1.29824E+01
2026-01-12T20:26:21.349502,1.29823E+01
2026-01-12T20:26:21.361618,1.29822E+01
2026-01-12T20:26:21.373023,1.29821E+01
2026-01-12T20:26:21.385339,1.29820E+01
2026-01-12T20:26:21.397086,1.29819E+01
2026-01-12T20:26:21.408134,1.29818E+01
2026-01-12T20:26:21.420013,1.29818E+01
2026-01-12T20:26:21.432381,1.29817E+01
2026-01-12T20:26:21.444013,1.29816E+01
2026-01-12T20:26:21.456865,1.29815E+01
2026-01-12T20:26:21.468894,1.29814E+01
2026-01-12T20:26:21.480911,1.29813E+01
2026-01-12T20:26:21.494327,1.29812E+01
2026-01-12T20:26:21.505751,1.29811E+01
2026-01-12T20:26:21.516872,1.29810E+01
2026-01-12T20:26:21.528394,1.29809E+01
2026-01-12T20:26:21.541909,1.29808E+01
2026-01-12T20:26:21.552987,1.29807E+01
2026-01-12T20:26:21.564410,1.29806E+01
2026-01-12T20:26:21.575761,1.29805E+01
2026-01-12T20:26:21.586908,1.29804E+01
2026-01-12T20:26:21.597826,1.29803E+01
2026-01-12T20:26:21.608986,1.29802E+01
2026-01-12T20:26:21.620842,1.29801E+01
2026-01-12T20:26:21.633954,1.29800E+01
2026-01-12T20:26:21.645931,1.29799E+01
2026-01-12T20:26:21.657871,1.29798E+01
2026-01-12T20:26:21.668970,1.29797E+01
2026-01-12T20:26:21.682142,1.29796E+01
2026-01-12T20:26:21.699040,1.29795E+01
2026-01-12T20:26:21.714200,1.29794E+01
2026-01-12T20:26:21.728590,1.29793E+01
2026-01-12T20:26:21.740053,1.29792E+01
2026-01-12T20:26:21.750997,1.29791E+01
2026-01-12T20:26:21.762327,1.29790E+01
2026-01-12T20:26:21.776152,1.29789E+01
2026-01-12T20:26:21.787113,1.29788E+01
2026-01-12T20:26:21.798919,1.29787E+01
2026-01-12T20:26:21.809858,1.29786E+01
2026-01-12T20:26:21.822655,1.29785E+01
2026-01-12T20:26:21.833975,1.29784E+01
2026-01-12T20:26:21.845212,1.29783E+01
2026-01-12T20:26:21.859045,1.29782E+01
2026-01-12T20:26:21.870817,1.29780E+01
2026-01-12T20:26:21.881845,1.29779E+01
2026-01-12T20:26:21.894470,1.29778E+01
2026-01-12T20:26:21.905843,1.29777E+01
2026-01-12T20:26:21.917285,1.29776E+01
2026-01-12T20:26:21.928896,1.29775E+01
2026-01-12T20:26:21.940896,1.29774E+01
2026-01-12T20:26:21.951980,1.29773E+01
2026-01-12T20:26:21.964921,1.29771E+01
2026-01-12T20:26:21.979148,1.29770E+01
2026-01-12T20:26:21.991378,1.29769E+01
2026-01-12T20:26:22.002959,1.29768E+01
2026-01-12T20:26:22.014631,1.29767E+01
2026-01-12T20:26:22.025969,1.29766E+01
2026-01-12T20:26:22.037033,1.29765E+01
2026-01-12T20:26:22.048940,1.29763E+01
2026-01-12T20:26:22.060281,1.29762E+01
2026-01-12T20:26:22.072408,1.29761E+01
2026-01-12T20:26:22.083944,1.29760E+01
2026-01-12T20:26:22.095341,1.29759E+01
2026-01-12T20:26:22.107130,1.29757E+01
2026-01-12T20:26:22.118304,1.29756E+01
2026-01-12T20:26:22.129942,1.29755E+01
2026-01-12T20:26:22.141857,1.29754E+01
2026-01-12T20:26:22.152884,1.29752E+01
2026-01-12T20:26:22.166079,1.29751E+01
2026-01-12T20:26:22.177728,1.29750E+01
2026-01-12T20:26:22.190877,1.29749E+01
2026-01-12T20:26:22.202012,1.29747E+01
2026-01-12T20:26:22.214685,1.29746E+01
2026-01-12T20:26:22.227956,1.29745E+01
2026-01-12T20:26:22.239876,1.29744E+01
2026-01-12T20:26:22.250909,1.29742E+01
2026-01-12T20:26:22.262206,1.29741E+01
2026-01-12T20:26:22.274928,1.29740E+01
2026-01-12T20:26:22.285869,1.29738E+01
2026-01-12T20:26:22.297823,1.29737E+01
2026-01-12T20:26:22.309070,1.29736E+01
2026-01-12T20:26:22.321183,1.29734E+01
2026-01-12T20:26:22.332309,1.29733E+01
2026-01-12T20:26:22.344295,1.29732E+01
2026-01-12T20:26:22.355960,1.29730E+01
2026-01-12T20:26:22.367088,1.29729E+01
2026-01-12T20:26:22.379018,1.29728E+01
2026-01-12T20:26:22.422300,1.29726E+01
2026-01-12T20:26:22.439001,1.29725E+01
2026-01-12T20:26:22.487344,1.29724E+01
2026-01-12T20:26:22.549459,1.29722E+01
2026-01-12T20:26:22.572360,1.29721E+01
2026-01-12T20:26:22.585654,1.29719E+01
2026-01-12T20:26:22.605023,1.29718E+01
2026-01-12T20:26:22.616438,1.29717E+01
2026-01-12T20:26:22.628600,1.29715E+01
2026-01-12T20:26:22.640044,1.29714E+01
2026-01-12T20:26:22.651825,1.29712E+01
2026-01-12T20:26:22.663131,1.29711E+01
2026-01-12T20:26:22.674476,1.29709E+01
2026-01-12T20:26:22.686227,1.29708E+01
2026-01-12T20:26:22.699097,1.29707E+01
2026-01-12T20:26:22.714837,1.29705E+01
2026-01-12T20:26:22.726162,1.29704E+01
2026-01-12T20:26:22.737499,1.29702E+01
2026-01-12T20:26:22.748951,1.29701E+01
2026-01-12T20:26:22.760269,1.29699E+01
2026-01-12T20:26:22.772298,1.29698E+01
2026-01-12T20:26:22.783444,1.29696E+01
2026-01-12T20:26:22.795268,1.29695E+01
2026-01-12T20:26:22.806819,1.29693E+01
2026-01-12T20:26:22.818313,1.29692E+01
2026-01-12T20:26:22.830582,1.29690E+01
2026-01-12T20:26:22.842431,1.29688E+01
2026-01-12T20:26:22.853586,1.29687E+01
2026-01-12T20:26:22.865007,1.29685E+01
2026-01-12T20:26:22.876420,1.29684E+01
2026-01-12T20:26:22.888372,1.29682E+01
2026-01-12T20:26:22.899698,1.29681E+01
2026-01-12T20:26:22.911624,1.29679E+01
2026-01-12T20:26:22.923591,1.29677E+01
2026-01-12T20:26:22.934806,1.29676E+01
2026-01-12T20:26:22.946143,1.29674E+01
2026-01-12T20:26:22.959821,1.29672E+01
2026-01-12T20:26:22.971907,1.29671E+01
2026-01-12T20:26:22.983792,1.29669E+01
2026-01-12T20:26:22.995288,1.29668E+01
2026-01-12T20:26:23.008166,1.29666E+01
2026-01-12T20:26:23.019098,1.29664E+01
2026-01-12T20:26:23.031193,1.29662E+01
2026-01-12T20:26:23.042918,1.29661E+01
2026-01-12T20:26:23.054148,1.29659E+01
2026-01-12T20:26:23.065944,1.29657E+01
2026-01-12T20:26:23.077605,1.29656E+01
2026-01-12T20:26:23.089249,1.29654E+01
2026-01-12T20:26:23.100541,1.29652E+01
2026-01-12T20:26:23.112757,1.29650E+01
2026-01-12T20:26:23.125258,1.29649E+01
2026-01-12T20:26:23.136309,1.29647E+01
2026-01-12T20:26:23.149194,1.29645E+01
2026-01-12T20:26:23.165205,1.29643E+01
2026-01-12T20:26:23.178048,1.29642E+01
2026-01-12T20:26:23.189853,1.29640E+01
2026-01-12T20:26:23.201269,1.29638E+01
2026-01-12T20:26:23.215067,1.29636E+01
2026-01-12T20:26:23.226870,1.29634E+01
2026-01-12T20:26:23.239941,1.29633E+01
2026-01-12T20:26:23.250905,1.29631E+01
2026-01-12T20:26:23.262796,1.29629E+01
2026-01-12T20:26:23.274666,1.29627E+01
2026-01-12T20:26:23.286317,1.29625E+01
2026-01-12T20:26:23.298024,1.29623E+01
2026-01-12T20:26:23.309656,1.29621E+01
2026-01-12T20:26:23.321149,1.29619E+01
2026-01-12T20:26:23.333822,1.29618E+01
2026-01-12T20:26:23.345884,1.29616E+01
2026-01-12T20:26:23.357776,1.29614E+01
2026-01-12T20:26:23.369268,1.29612E+01
2026-01-12T20:26:23.382992,1.29610E+01
2026-01-12T20:26:23.394547,1.29608E+01
2026-01-12T20:26:23.407321,1.29606E+01
2026-01-12T20:26:23.419290,1.29604E+01
2026-01-12T20:26:23.432836,1.29602E+01
2026-01-12T20:26:23.445363,1.29600E+01
2026-01-12T20:26:23.460110,1.29598E+01
2026-01-12T20:26:23.472546,1.29596E+01
2026-01-12T20:26:23.484272,1.29594E+01
2026-01-12T20:26:23.495562,1.29592E+01
2026-01-12T20:26:23.508954,1.29590E+01
2026-01-12T20:26:23.519948,1.29588E+01
2026-01-12T20:26:23.531987,1.29586E+01
2026-01-12T20:26:23.543355,1.29584E+01
2026-01-12T20:26:23.554933,1.29582E+01
2026-01-12T20:26:23.566006,1.29579E+01
2026-01-12T20:26:23.577607,1.29577E+01
2026-01-12T20:26:23.589138,1.29575E+01
2026-01-12T20:26:23.600990,1.29573E+01
2026-01-12T20:26:23.612568,1.29571E+01
2026-01-12T20:26:23.623944,1.29569E+01
2026-01-12T20:26:23.635888,1.29567E+01
2026-01-12T20:26:23.650309,1.29564E+01
2026-01-12T20:26:23.661344,1.29562E+01
2026-01-12T20:26:23.675823,1.29560E+01
2026-01-12T20:26:23.687137,1.29558E+01
2026-01-12T20:26:23.699010,1.29556E+01
2026-01-12T20:26:23.713247,1.29553E+01
2026-01-12T20:26:23.727986,1.29551E+01
2026-01-12T20:26:23.743156,1.29549E+01
2026-01-12T20:26:23.754763,1.29547E+01
2026-01-12T20:26:23.765865,1.29544E+01
2026-01-12T20:26:23.777543,1.29542E+01
2026-01-12T20:26:23.790100,1.29540E+01
2026-01-12T20:26:23.801229,1.29538E+01
2026-01-12T20:26:23.813846,1.29535E+01
2026-01-12T20:26:23.825417,1.29533E+01
2026-01-12T20:26:23.837184,1.29531E+01
2026-01-12T20:26:23.849107,1.29528E+01
2026-01-12T20:26:23.860182,1.29526E+01
2026-01-12T20:26:23.872446,1.29523E+01
2026-01-12T20:26:23.883953,1.29521E+01
2026-01-12T20:26:23.895086,1.29519E+01
2026-01-12T20:26:23.906940,1.29516E+01
2026-01-12T20:26:23.918495,1.29514E+01
2026-01-12T20:26:23.931701,1.29511E+01
2026-01-12T20:26:23.942921,1.29509E+01
2026-01-12T20:26:23.954385,1.29506E+01
2026-01-12T20:26:23.966432,1.29504E+01
2026-01-12T20:26:23.979120,1.29501E+01
2026-01-12T20:26:23.993824,1.29499E+01
2026-01-12T20:26:24.005645,1.29496E+01
2026-01-12T20:26:24.016646,1.29494E+01
2026-01-12T20:26:24.028085,1.29491E+01
2026-01-12T20:26:24.039700,1.29489E+01
2026-01-12T20:26:24.051445,1.29486E+01
2026-01-12T20:26:24.064024,1.29484E+01
2026-01-12T20:26:24.075879,1.29481E+01
2026-01-12T20:26:24.087525,1.29479E+01
2026-01-12T20:26:24.099038,1.29476E+01
2026-01-12T20:26:24.110079,1.29473E+01
2026-01-12T20:26:24.122030,1.29471E+01
2026-01-12T20:26:24.134293,1.29468E+01
2026-01-12T20:26:24.146129,1.29465E+01
2026-01-12T20:26:24.159094,1.29463E+01
2026-01-12T20:26:24.170323,1.29460E+01
2026-01-12T20:26:24.182132,1.29457E+01
2026-01-12T20:26:24.196560,1.29455E+01
2026-01-12T20:26:24.211346,1.29452E+01
2026-01-12T20:26:24.223046,1.29449E+01
2026-01-12T20:26:24.234326,1.29446E+01
2026-01-12T20:26:24.246305,1.29444E+01
2026-01-12T20:26:24.257997,1.29441E+01
2026-01-12T20:26:24.269001,1.29438E+01
2026-01-12T20:26:24.280919,1.29435E+01
2026-01-12T20:26:24.292844,1.29432E+01
2026-01-12T20:26:24.303978,1.29429E+01
2026-01-12T20:26:24.315963,1.29427E+01
2026-01-12T20:26:24.327836,1.29424E+01
2026-01-12T20:26:24.339204,1.29421E+01
2026-01-12T20:26:24.350635,1.29418E+01
2026-01-12T20:26:24.362838,1.29415E+01
2026-01-12T20:26:24.375059,1.29412E+01
2026-01-12T20:26:24.386202,1.29409E+01
2026-01-12T20:26:24.399189,1.29406E+01
2026-01-12T20:26:24.416323,1.29403E+01
2026-01-12T20:26:24.428629,1.29400E+01
2026-01-12T20:26:24.444058,1.29397E+01
2026-01-12T20:26:24.455890,1.29394E+01
2026-01-12T20:26:24.467039,1.29391E+01
2026-01-12T20:26:24.478578,1.29388E+01
2026-01-12T20:26:24.490370,1.29385E+01
2026-01-12T20:26:24.502229,1.29382E+01
2026-01-12T20:26:24.514652,1.29379E+01
2026-01-12T20:26:24.526384,1.29376E+01
2026-01-12T20:26:24.538285,1.29373E+01
2026-01-12T20:26:24.549798,1.29369E+01
2026-01-12T20:26:24.561386,1.29366E+01
2026-01-12T20:26:24.573468,1.29363E+01
2026-01-12T20:26:24.585087,1.29360E+01
2026-01-12T20:26:24.597384,1.29357E+01
2026-01-12T20:26:24.609950,1.29353E+01
2026-01-12T20:26:24.621029,1.29350E+01
2026-01-12T20:26:24.632824,1.29347E+01
2026-01-12T20:26:24.646687,1.29344E+01
2026-01-12T20:26:24.661525,1.29340E+01
2026-01-12T20:26:24.673133,1.29337E+01
2026-01-12T20:26:24.684088,1.29334E+01
2026-01-12T20:26:24.695266,1.29330E+01
2026-01-12T20:26:24.709224,1.29327E+01
2026-01-12T20:26:24.721081,1.29324E+01
2026-01-12T20:26:24.732274,1.29320E+01
2026-01-12T20:26:24.744627,1.29317E+01
2026-01-12T20:26:24.755867,1.29313E+01
2026-01-12T20:26:24.766985,1.29310E+01
2026-01-12T20:26:24.779142,1.29307E+01
2026-01-12T20:26:24.793139,1.29303E+01
2026-01-12T20:26:24.806146,1.29300E+01
2026-01-12T20:26:24.826621,1.29296E+01
2026-01-12T20:26:25.025901,1.29293E+01
2026-01-12T20:26:25.043189,1.29289E+01
2026-01-12T20:26:25.079131,1.29285E+01
2026-01-12T20:26:25.091306,1.29282E+01
2026-01-12T20:26:25.104613,1.29278E+01
2026-01-12T20:26:25.116327,1.29275E+01
2026-01-12T20:26:25.128371,1.29271E+01
2026-01-12T20:26:25.142240,1.29267E+01
2026-01-12T20:26:25.154155,1.29264E+01
2026-01-12T20:26:25.168397,1.29260E+01
2026-01-12T20:26:25.180389,1.29256E+01
2026-01-12T20:26:25.192016,1.29253E+01
2026-01-12T20:26:25.203060,1.29249E+01
2026-01-12T20:26:25.217189,1.29245E+01
2026-01-12T20:26:25.229243,1.29241E+01
2026-01-12T20:26:25.247475,1.29237E+01
2026-01-12T20:26:25.261916,1.29234E+01
2026-01-12T20:26:25.279283,1.29230E+01
2026-01-12T20:26:25.291847,1.29226E+01
2026-01-12T20:26:25.302887,1.29222E+01
2026-01-12T20:26:25.315378,1.29218E+01
2026-01-12T20:26:25.326412,1.29214E+01
2026-01-12T20:26:25.338317,1.29210E+01
2026-01-12T20:26:25.349958,1.29206E+01
2026-01-12T20:26:25.362042,1.29202E+01
2026-01-12T20:26:25.376015,1.29198E+01
2026-01-12T20:26:25.387103,1.29194E+01
2026-01-12T20:26:25.399172,1.29190E+01
2026-01-12T20:26:25.410895,1.29186E+01
2026-01-12T20:26:25.426267,1.29182E+01
2026-01-12T20:26:25.437612,1.29178E+01
2026-01-12T20:26:25.449631,1.29174E+01
2026-01-12T20:26:25.461737,1.29170E+01
2026-01-12T20:26:25.478904,1.29166E+01
2026-01-12T20:26:25.493121,1.29161E+01
2026-01-12T20:26:25.504677,1.29157E+01
2026-01-12T20:26:25.518041,1.29153E+01
2026-01-12T20:26:25.532362,1.29149E+01
2026-01-12T20:26:25.544314,1.29145E+01
2026-01-12T20:26:25.562203,1.29140E+01
2026-01-12T20:26:25.578890,1.29136E+01
2026-01-12T20:26:25.594306,1.29132E+01
2026-01-12T20:26:25.608906,1.29127E+01
2026-01-12T20:26:25.621806,1.29123E+01
2026-01-12T20:26:25.634039,1.29118E+01
2026-01-12T20:26:25.647402,1.29114E+01
2026-01-12T20:26:25.659000,1.29110E+01
2026-01-12T20:26:25.672073,1.29105E+01
2026-01-12T20:26:25.684032,1.29101E+01
2026-01-12T20:26:25.696843,1.29096E+01
2026-01-12T20:26:25.709843,1.29092E+01
2026-01-12T20:26:25.720924,1.29087E+01
2026-01-12T20:26:25.732951,1.29083E+01
2026-01-12T20:26:25.745785,1.29078E+01
2026-01-12T20:26:25.759031,1.29073E+01
2026-01-12T20:26:25.770050,1.29069E+01
2026-01-12T20:26:25.783397,1.29064E+01
2026-01-12T20:26:25.795328,1.29059E+01
2026-01-12T20:26:25.811892,1.29055E+01
2026-01-12T20:26:25.826596,1.29050E+01
2026-01-12T20:26:25.838422,1.29045E+01
2026-01-12T20:26:25.851139,1.29040E+01
2026-01-12T20:26:25.863902,1.29035E+01
2026-01-12T20:26:25.879295,1.29031E+01
2026-01-12T20:26:25.894750,1.29026E+01
2026-01-12T20:26:25.930005,1.29021E+01
2026-01-12T20:26:25.949437,1.29016E+01
2026-01-12T20:26:25.961588,1.29011E+01
2026-01-12T20:26:25.979031,1.29006E+01
2026-01-12T20:26:25.992861,1.29001E+01
2026-01-12T20:26:26.003849,1.28996E+01
2026-01-12T20:26:26.014763,1.28991E+01
2026-01-12T20:26:26.025798,1.28986E+01
2026-01-12T20:26:26.036926,1.28981E+01
2026-01-12T20:26:26.049153,1.28976E+01
2026-01-12T20:26:26.061131,1.28971E+01
2026-01-12T20:26:26.072604,1.28966E+01
2026-01-12T20:26:26.085025,1.28960E+01
2026-01-12T20:26:26.097080,1.28955E+01
2026-01-12T20:26:26.108631,1.28950E+01
2026-01-12T20:26:26.120188,1.28945E+01
2026-01-12T20:26:26.132964,1.28939E+01
2026-01-12T20:26:26.147809,1.28934E+01
2026-01-12T20:26:26.161875,1.28929E+01
2026-01-12T20:26:26.173386,1.28923E+01
2026-01-12T20:26:26.184866,1.28918E+01
2026-01-12T20:26:26.196315,1.28913E+01
2026-01-12T20:26:26.209516,1.28907E+01
2026-01-12T20:26:26.220932,1.28902E+01
2026-01-12T20:26:26.232665,1.28896E+01
2026-01-12T20:26:26.244297,1.28891E+01
2026-01-12T20:26:26.257999,1.28885E+01
2026-01-12T20:26:26.269029,1.28879E+01
2026-01-12T20:26:26.281384,1.28874E+01
2026-01-12T20:26:26.293563,1.28868E+01
2026-01-12T20:26:26.304875,1.28862E+01
2026-01-12T20:26:26.315970,1.28857E+01
2026-01-12T20:26:26.327693,1.28851E+01
2026-01-12T20:26:26.340279,1.28845E+01
2026-01-12T20:26:26.351447,1.28839E+01
2026-01-12T20:26:26.366424,1.28834E+01
2026-01-12T20:26:26.382381,1.28828E+01
2026-01-12T20:26:26.396604,1.28822E+01
2026-01-12T20:26:26.410663,1.28816E+01
2026-01-12T20:26:26.422044,1.28810E+01
2026-01-12T20:26:26.433766,1.28804E+01
2026-01-12T20:26:26.445417,1.28798E+01
2026-01-12T20:26:26.458290,1.28792E+01
2026-01-12T20:26:26.470131,1.28786E+01
2026-01-12T20:26:26.482201,1.28780E+01
2026-01-12T20:26:26.494159,1.28774E+01
2026-01-12T20:26:26.505878,1.28768E+01
2026-01-12T20:26:26.517498,1.28762E+01
2026-01-12T20:26:26.530355,1.28755E+01
2026-01-12T20:26:26.542343,1.28749E+01
2026-01-12T20:26:26.553754,1.28743E+01
2026-01-12T20:26:26.566954,1.28737E+01
2026-01-12T20:26:26.578897,1.28730E+01
2026-01-12T20:26:26.591740,1.28724E+01
2026-01-12T20:26:26.602751,1.28717E+01
2026-01-12T20:26:26.616172,1.28711E+01
2026-01-12T20:26:26.630589,1.28705E+01
2026-01-12T20:26:26.646298,1.28698E+01
2026-01-12T20:26:26.660257,1.28692E+01
2026-01-12T20:26:26.671278,1.28685E+01
2026-01-12T20:26:26.682817,1.28678E+01
2026-01-12T20:26:26.694011,1.28672E+01
2026-01-12T20:26:26.707858,1.28665E+01
2026-01-12T20:26:26.718815,1.28658E+01
2026-01-12T20:26:26.731386,1.28652E+01
2026-01-12T20:26:26.743007,1.28645E+01
2026-01-12T20:26:26.754239,1.28638E+01
2026-01-12T20:26:26.766030,1.28631E+01
2026-01-12T20:26:26.777212,1.28624E+01
2026-01-12T20:26:26.789210,1.28618E+01
2026-01-12T20:26:26.800621,1.28611E+01
2026-01-12T20:26:26.811948,1.28604E+01
2026-01-12T20:26:26.823914,1.28597E+01
2026-01-12T20:26:26.834964,1.28590E+01
2026-01-12T20:26:26.849363,1.28583E+01
2026-01-12T20:26:26.862246,1.28575E+01
2026-01-12T20:26:26.875862,1.28568E+01
2026-01-12T20:26:26.886853,1.28561E+01
2026-01-12T20:26:26.898184,1.28554E+01
2026-01-12T20:26:26.911234,1.28547E+01
2026-01-12T20:26:26.922824,1.28539E+01
2026-01-12T20:26:26.934027,1.28532E+01
2026-01-12T20:26:26.945522,1.28525E+01
2026-01-12T20:26:26.958108,1.28517E+01
2026-01-12T20:26:26.969748,1.28510E+01
2026-01-12T20:26:26.981551,1.28502E+01
2026-01-12T20:26:26.992878,1.28495E+01
2026-01-12T20:26:27.005986,1.28487E+01
2026-01-12T20:26:27.017399,1.28480E+01
2026-01-12T20:26:27.029543,1.28472E+01
2026-01-12T20:26:27.043302,1.28464E+01
2026-01-12T20:26:27.054887,1.28457E+01
2026-01-12T20:26:27.067891,1.28449E+01
2026-01-12T20:26:27.080338,1.28441E+01
2026-01-12T20:26:27.091870,1.28433E+01
2026-01-12T20:26:27.102870,1.28426E+01
2026-01-12T20:26:27.116430,1.28418E+01
2026-01-12T20:26:27.131572,1.28410E+01
2026-01-12T20:26:27.146744,1.28402E+01
2026-01-12T20:26:27.161886,1.28394E+01
2026-01-12T20:26:27.174005,1.28386E+01
2026-01-12T20:26:27.185955,1.28378E+01
2026-01-12T20:26:27.197524,1.28370E+01
2026-01-12T20:26:27.291799,1.28361E+01
2026-01-12T20:26:27.369171,1.28353E+01
2026-01-12T20:26:27.391551,1.28345E+01
2026-01-12T20:26:27.418159,1.28337E+01
2026-01-12T20:26:27.431988,1.28328E+01
2026-01-12T20:26:27.443721,1.28320E+01
2026-01-12T20:26:27.457014,1.28311E+01
2026-01-12T20:26:27.468005,1.28303E+01
2026-01-12T20:26:27.481351,1.28294E+01
2026-01-12T20:26:27.493681,1.28286E+01
2026-01-12T20:26:27.505399,1.28277E+01
2026-01-12T20:26:27.517022,1.28269E+01
2026-01-12T20:26:27.529370,1.28260E+01
2026-01-12T20:26:27.541678,1.28251E+01
2026-01-12T20:26:27.553767,1.28243E+01
2026-01-12T20:26:27.566913,1.28234E+01
2026-01-12T20:26:27.579371,1.28225E+01
2026-01-12T20:26:27.590771,1.28216E+01
2026-01-12T20:26:27.601889,1.28207E+01
2026-01-12T20:26:27.616928,1.28198E+01
2026-01-12T20:26:27.632929,1.28189E+01
2026-01-12T20:26:27.648522,1.28180E+01
2026-01-12T20:26:27.665325,1.28171E+01
2026-01-12T20:26:27.678113,1.28162E+01
2026-01-12T20:26:27.689822,1.28152E+01
2026-01-12T20:26:27.701842,1.28143E+01
2026-01-12T20:26:27.714993,1.28134E+01
2026-01-12T20:26:27.726818,1.28124E+01
2026-01-12T20:26:27.740071,1.28115E+01
2026-01-12T20:26:27.751943,1.28106E+01
2026-01-12T20:26:27.764820,1.28096E+01
2026-01-12T20:26:27.776299,1.28087E+01
2026-01-12T20:26:27.787432,1.28077E+01
2026-01-12T20:26:27.798419,1.28067E+01
2026-01-12T20:26:27.809398,1.28058E+01
2026-01-12T20:26:27.821085,1.28048E+01
2026-01-12T20:26:27.834097,1.28038E+01
2026-01-12T20:26:27.846612,1.28028E+01
2026-01-12T20:26:27.858599,1.28018E+01
2026-01-12T20:26:27.870472,1.28009E+01
2026-01-12T20:26:27.883443,1.27999E+01
2026-01-12T20:26:27.899228,1.27989E+01
2026-01-12T20:26:27.911712,1.27978E+01
2026-01-12T20:26:27.923779,1.27968E+01
2026-01-12T20:26:27.934695,1.27958E+01
2026-01-12T20:26:27.948130,1.27948E+01
2026-01-12T20:26:27.959470,1.27938E+01
2026-01-12T20:26:27.970525,1.27927E+01
2026-01-12T20:26:27.981762,1.27917E+01
2026-01-12T20:26:27.993685,1.27906E+01
2026-01-12T20:26:28.005512,1.27896E+01
2026-01-12T20:26:28.017538,1.27885E+01
2026-01-12T20:26:28.030864,1.27875E+01
2026-01-12T20:26:28.043236,1.27864E+01
2026-01-12T20:26:28.055152,1.27853E+01
2026-01-12T20:26:28.068304,1.27843E+01
2026-01-12T20:26:28.080294,1.27832E+01
2026-01-12T20:26:28.092255,1.27821E+01
2026-01-12T20:26:28.103845,1.27810E+01
2026-01-12T20:26:28.117469,1.27799E+01
2026-01-12T20:26:28.132180,1.27788E+01
2026-01-12T20:26:28.148169,1.27777E+01
2026-01-12T20:26:28.160040,1.27766E+01
2026-01-12T20:26:28.172073,1.27755E+01
2026-01-12T20:26:28.183535,1.27743E+01
2026-01-12T20:26:28.195733,1.27732E+01
2026-01-12T20:26:28.209235,1.27721E+01
2026-01-12T20:26:28.223550,1.27709E+01
2026-01-12T20:26:28.235111,1.27698E+01
2026-01-12T20:26:28.247324,1.27686E+01
2026-01-12T20:26:28.259993,1.27675E+01
2026-01-12T20:26:28.271959,1.27663E+01
2026-01-12T20:26:28.285304,1.27651E+01
2026-01-12T20:26:28.296291,1.27639E+01
2026-01-12T20:26:28.307419,1.27628E+01
2026-01-12T20:26:28.319045,1.27616E+01
2026-01-12T20:26:28.334627,1.27604E+01
2026-01-12T20:26:28.347785,1.27592E+01
2026-01-12T20:26:28.359548,1.27580E+01
2026-01-12T20:26:28.371124,1.27568E+01
2026-01-12T20:26:28.382894,1.27555E+01
2026-01-12T20:26:28.394261,1.27543E+01
2026-01-12T20:26:28.406396,1.27531E+01
2026-01-12T20:26:28.417561,1.27518E+01
2026-01-12T20:26:28.431140,1.27506E+01
2026-01-12T20:26:28.442295,1.27494E+01
2026-01-12T20:26:28.455843,1.27481E+01
2026-01-12T20:26:28.467329,1.27468E+01
2026-01-12T20:26:28.481296,1.27456E+01
2026-01-12T20:26:28.493080,1.27443E+01
2026-01-12T20:26:28.504268,1.27430E+01
2026-01-12T20:26:28.517742,1.27417E+01
2026-01-12T20:26:28.529739,1.27404E+01
2026-01-12T20:26:28.542071,1.27391E+01
2026-01-12T20:26:28.553368,1.27378E+01
2026-01-12T20:26:28.565787,1.27365E+01
2026-01-12T20:26:28.581203,1.27352E+01
2026-01-12T20:26:28.593878,1.27339E+01
2026-01-12T20:26:28.605987,1.27325E+01
2026-01-12T20:26:28.618160,1.27312E+01
2026-01-12T20:26:28.631447,1.27298E+01
2026-01-12T20:26:28.642386,1.27285E+01
2026-01-12T20:26:28.655183,1.27271E+01
